date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-09-21,795.35,1137.55,314.19998905032196,-1.1738719745542525,0.0,0.0,-0.0,-0.0,50746.35000000004,43884.257774927864,-6665.555740709882
2021-09-22,788.35,1141.4,305.57155290056477,-1.5890446904153765,1.0,891.0,-260.0,-1000.0,49746.35000000004,43884.257774927864,-6665.555740709882
2021-09-23,812.15,1169.15,317.6341235094579,-1.0250936265628383,1.0,865.0,-254.0,13990.79999999996,63737.15,43884.257774927864,-6665.555740709882
2021-09-24,798.05,1163.05,306.1142431233589,-1.501031737601088,1.0,881.0,-256.0,-10647.099999999986,53090.05000000002,43884.257774927864,-6665.555740709882
2021-09-27,796.95,1150.7,310.2379279154371,-1.272117603655364,1.0,882.0,-258.0,2192.500000000057,55282.550000000076,43884.257774927864,-6665.555740709882
2021-09-28,789.2,1134.75,309.2343062501454,-1.2831743301560214,1.0,890.0,-262.0,-2720.399999999988,52562.15000000009,43884.257774927864,-6665.555740709882
2021-09-29,782.15,1123.2,307.0696146994168,-1.318959825186256,1.0,898.0,-265.0,-3248.400000000072,49313.750000000015,43884.257774927864,-6665.555740709882
2021-09-30,766.55,1111.9,296.24918054156115,-1.6786200154994129,1.0,917.0,-267.0,-11014.300000000032,38299.44999999998,43884.257774927864,-6665.555740709882
2021-10-01,768.15,1104.05,301.16949840535176,-1.3733860431610416,1.0,915.0,-269.0,3563.150000000058,41862.60000000004,43884.257774927864,-6665.555740709882
2021-10-04,779.0,1119.8,305.35771415634525,-1.1371466274910567,1.0,902.0,-265.0,5691.000000000022,47553.600000000064,43884.257774927864,-6665.555740709882
2021-10-05,782.6,1168.6,288.3167572451376,-1.7012186289296065,1.0,898.0,-254.0,-9684.799999999967,37868.8000000001,43884.257774927864,-6665.555740709882
2021-10-06,778.95,1131.85,300.21092049281964,-1.1907791651869002,1.0,902.0,-263.0,6056.800000000018,43925.600000000115,43884.257774927864,-6665.555740709882
2021-10-07,777.1,1166.7,283.6204010593034,-1.7027489920041265,1.0,904.0,-255.0,-10834.250000000056,33091.35000000006,43884.257774927864,-6665.555740709882
2021-10-08,781.95,1174.4,285.2135287597891,-1.552475203150793,1.0,899.0,-253.0,2420.900000000009,35512.250000000065,43884.257774927864,-6665.555740709882
2021-10-11,787.15,1173.25,290.8999447525737,-1.2791061269508246,1.0,893.0,-253.0,4965.749999999962,40478.00000000003,43884.257774927864,-6665.555740709882
2021-10-12,797.15,1181.9,297.24125054597636,-1.009779270721079,1.0,882.0,-251.0,6741.549999999977,47219.55,43884.257774927864,-6665.555740709882
2021-10-13,794.6,1184.5,293.59152743185473,-1.0554076955029967,1.0,884.0,-251.0,-2901.699999999937,44317.850000000064,43884.257774927864,-6665.555740709882
2021-10-14,802.05,1210.0,290.2557815048916,-1.0901562389333548,1.0,876.0,-246.0,185.29999999994016,44503.15,43884.257774927864,-6665.555740709882
2021-10-18,813.3,1219.6,297.4452653912115,-0.8028650674795513,1.0,864.0,-244.0,7493.400000000022,51996.550000000025,43884.257774927864,-6665.555740709882
2021-10-19,801.65,1194.0,296.62330836102535,-0.7778421159319387,1.0,877.0,-249.0,-3819.2000000000025,48177.35000000002,43884.257774927864,-6665.555740709882
2021-10-20,804.8,1201.7,296.51643606151094,-0.7311703881463303,1.0,873.0,-247.0,845.2499999999691,49022.59999999999,43884.257774927864,-6665.555740709882
2021-10-21,807.8,1184.4,306.83382447470547,-0.30691151305604497,1.0,870.0,-251.0,6892.099999999989,55914.69999999998,43884.257774927864,-6665.555740709882
2021-10-22,816.7,1196.4,310.6581793326053,-0.1000961877253944,0.0,0.0,-0.0,3731.000000000079,59645.70000000006,43884.257774927864,-6665.555740709882
2021-10-25,845.1,1177.75,346.9465778242861,1.570029780648573,-1.0,-832.0,252.0,-1000.0,58645.70000000006,43884.257774927864,-6665.555740709882
2021-10-26,841.9,1154.9,353.41145211570193,2.014426882904344,-1.0,-835.0,257.0,-3095.799999999939,55549.900000000125,43884.257774927864,-6665.555740709882
2021-10-27,787.5,1142.55,304.2351369077802,-0.2865643936549481,0.0,0.0,-0.0,41250.049999999945,96799.95000000007,43884.257774927864,-6665.555740709882
2021-10-28,758.35,1176.0,260.9367760741757,-2.594991069605126,1.0,927.0,-253.0,-1000.0,95799.95000000007,43884.257774927864,-6665.555740709882
2021-10-29,742.0,1140.2,259.72911741477475,-2.4307129206048406,1.0,947.0,-261.0,-6099.050000000034,89700.90000000004,43884.257774927864,-6665.555740709882
2021-11-01,752.35,1229.1,232.47704632038221,-3.501355313956083,1.0,934.0,-242.0,-13401.449999999944,76299.4500000001,43884.257774927864,-6665.555740709882
2021-11-02,755.85,1212.55,242.97720691219547,-2.439289654455826,1.0,930.0,-245.0,7274.0999999999885,83573.55000000009,43884.257774927864,-6665.555740709882
2021-11-03,750.6,1177.95,252.36198373858446,-1.8094448506078766,1.0,936.0,-252.0,3594.499999999978,87168.05000000008,43884.257774927864,-6665.555740709882
2021-11-04,752.95,1189.1,249.99586346071635,-1.7457518514736796,1.0,933.0,-250.0,-610.1999999999448,86557.85000000014,43884.257774927864,-6665.555740709882
2021-11-08,751.05,1061.15,302.2149297883601,0.33757640515862436,0.0,0.0,-0.0,29214.799999999876,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-09,745.05,1068.25,293.21183974595084,0.02281334626154705,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-10,749.35,1032.2,312.759923693677,0.7772500507907965,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-11,738.05,1033.3,300.9946562223178,0.3290594366194966,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-12,736.05,1037.05,297.4085171154115,0.20540161269017684,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-15,733.25,1041.5,292.72629870854934,0.040497778466273594,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-16,726.15,1020.9,294.33948953582143,0.1064132405688947,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-17,712.35,1034.0,274.998576922362,-0.6226864358792518,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-18,706.35,1008.45,279.8054713707504,-0.40026206620515403,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-22,686.4,1006.9,260.51107553493836,-1.1220633353451077,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-23,685.65,981.35,270.5679699833268,-0.6773970009011743,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-24,685.15,970.4,274.69949617549327,-0.503186969952489,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-25,679.9,959.3,274.14446793193605,-0.5087160200628287,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-26,661.75,901.8,280.3152675711664,-0.25903179455522385,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-29,651.1,895.45,272.35112979219446,-0.5320751635406519,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-11-30,655.65,883.0,282.1671116271234,-0.1437635231510391,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-01,679.6,933.65,284.69365942317535,-0.0410798798024775,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-02,676.1,945.55,276.16031132392595,-0.339986797239477,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-03,673.0,951.15,270.69167692427914,-0.5170272122130595,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-06,663.1,915.65,275.80712713632573,-0.29628927202091665,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-07,687.0,926.65,295.0544524227338,0.4567393137100441,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-08,697.1,945.3,297.266053931053,0.5673284086812299,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-09,693.95,946.4,293.65078645969385,0.5512569049982101,0.0,0.0,-0.0,-0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-10,688.05,944.75,288.44868766673255,0.5052932716640537,0.0,0.0,-0.0,0.0,115772.65000000001,43884.257774927864,-6665.555740709882
2021-12-13,704.0,938.55,307.0211043234844,1.52957135125728,-1.0,-998.0,317.0,-1000.0,114772.65000000001,43884.257774927864,-6665.555740709882
2021-12-14,710.9,946.05,310.7488261096717,1.6094552213024425,-1.0,-989.0,314.0,-4508.699999999977,110263.95000000003,43884.257774927864,-6665.555740709882
2021-12-15,712.5,938.55,315.5211043234844,1.7302270307618104,-1.0,-986.0,317.0,-3937.4000000000233,106326.55,43884.257774927864,-6665.555740709882
2021-12-16,709.65,928.3,317.00655121569497,1.7836328416121148,-1.0,-990.0,320.0,-439.14999999997735,105887.40000000002,43884.257774927864,-6665.555740709882
2021-12-17,688.9,883.0,315.4171116271234,1.630629432460679,-1.0,-1020.0,337.0,6046.500000000015,111933.90000000004,43884.257774927864,-6665.555740709882
2021-12-20,674.35,846.1,316.4747204390817,1.6142327860773518,-1.0,-1042.0,351.0,2405.6999999999625,114339.6,43884.257774927864,-6665.555740709882
2021-12-21,665.85,857.2,303.27974868263897,0.7584346219554592,-1.0,-1055.0,347.0,12753.10000000001,127092.70000000001,43884.257774927864,-6665.555740709882
2021-12-22,669.35,871.75,300.62552894784244,0.5926066768012077,-1.0,-1050.0,341.0,1356.3499999999854,128449.05,43884.257774927864,-6665.555740709882
2021-12-23,678.8,871.1,310.3504597263728,1.166074028284627,-1.0,-1035.0,341.0,-10144.14999999992,118304.90000000008,43884.257774927864,-6665.555740709882
2021-12-24,667.5,861.15,303.259015490031,0.7441070778061855,-1.0,-1053.0,345.0,8302.54999999994,126607.45000000003,43884.257774927864,-6665.555740709882
2021-12-27,672.15,855.25,310.40454101823025,1.1733065963054132,-1.0,-1046.0,348.0,-6931.949999999968,119675.50000000006,43884.257774927864,-6665.555740709882
2021-12-28,675.45,852.65,314.80426413235205,1.3867718421089243,-1.0,-1040.0,349.0,-4356.600000000079,115318.89999999998,43884.257774927864,-6665.555740709882
2021-12-29,670.5,870.0,302.515727197732,0.5892059343773989,-1.0,-1048.0,342.0,11203.150000000052,126522.05000000003,43884.257774927864,-6665.555740709882
2021-12-30,668.85,885.4,294.35198259870344,0.09954227358322876,0.0,0.0,-0.0,5995.999999999968,132518.05,43884.257774927864,-6665.555740709882
2021-12-31,678.55,888.15,302.8888139203054,0.5649865686798327,0.0,0.0,-0.0,0.0,132518.05,43884.257774927864,-6665.555740709882
