date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-10-24,46.4,189.15,123.00714300566827,2.8455772949869402,-1.0,-15339.0,-1524.0,14688.499999999985,271367.6500000004,-241040.46242774566,95253.36754329695
2016-10-25,45.5,186.75,121.13512533073514,1.6665545025109207,-1.0,-15643.0,-1544.0,17462.699999999986,288830.3500000004,-241040.46242774566,95253.36754329695
2016-10-26,47.55,187.65,123.54963195883506,2.5319864814369653,-1.0,-14968.0,-1536.0,-33457.74999999996,255372.6000000004,-241040.46242774566,95253.36754329695
2016-10-27,46.8,188.1,122.98188527288502,2.0053062285555123,-1.0,-15208.0,-1532.0,10534.800000000017,265907.40000000043,-241040.46242774566,95253.36754329695
2016-10-28,46.0,185.5,121.1288661250408,1.1558948789747907,-1.0,-15473.0,-1554.0,16149.599999999948,282057.00000000035,-241040.46242774566,95253.36754329695
2016-10-30,46.0,185.5,121.1288661250408,1.080310636197436,-1.0,-15473.0,-1554.0,-0.0,282057.00000000035,-241040.46242774566,95253.36754329695
2016-11-01,46.25,187.0,121.98637717187401,1.3126905835115195,-1.0,-15389.0,-1541.0,-6199.25,275857.75000000035,-241040.46242774566,95253.36754329695
2016-11-02,44.9,179.1,117.43681899188576,-0.34502529376890234,0.0,0.0,0.0,31949.050000000032,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-03,44.4,172.6,114.30427112227514,-1.4230068328737442,0.0,0.0,0.0,-0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-04,43.6,173.9,114.03078069619727,-1.427980848061558,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-07,44.2,172.4,114.02326964936407,-1.3462665331364445,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-08,44.1,174.65,114.83453621961388,-1.0104086031830624,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-09,43.65,174.2,114.20228290556392,-1.1574095536209934,0.0,0.0,0.0,-0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-10,44.1,178.25,116.29256273201361,-0.5241777725304576,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-11,42.25,176.55,113.75405021226929,-1.417841375710172,0.0,0.0,0.0,-0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-15,43.1,178.0,115.19131089087472,-0.9109670472609522,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-16,42.6,175.85,113.82054505708044,-1.4012432549958507,0.0,0.0,0.0,-0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-17,42.25,176.4,113.69329910758597,-1.4139071138522028,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-18,42.95,177.65,114.89955831328031,-0.9596861545134425,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-21,42.95,178.3,115.16281310024138,-0.8159356690712619,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-22,42.85,179.5,115.54882193770794,-0.6590245636733701,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-23,44.05,180.85,117.29558187985782,-0.08688374858023547,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-24,43.15,179.1,115.68681899188576,-0.572679670561282,0.0,0.0,0.0,-0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-25,44.5,179.2,117.0773197283413,-0.12089894693254498,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-28,45.8,183.6,120.15935213238538,0.8238319692355536,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-29,47.85,184.1,122.41185581466311,1.4699327749765452,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-11-30,46.8,186.85,122.47562606719069,1.3838338403624535,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-12-01,43.95,189.0,120.49639190098496,0.7239995638994016,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-12-02,44.35,188.4,120.65338748225167,0.7487744394686887,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-12-05,43.9,191.2,121.337408103007,0.9468499163748252,0.0,0.0,0.0,0.0,307806.8000000004,-241040.46242774566,95253.36754329695
2016-12-06,44.95,193.4,123.27842430502906,1.5014167322868701,-1.0,-15834.0,-1490.0,-1000.0,306806.8000000004,-241040.46242774566,95253.36754329695
2016-12-07,45.55,192.3,123.43291620401803,1.5367582895923977,-1.0,-15625.0,-1499.0,-7861.39999999992,298945.4000000005,-241040.46242774566,95253.36754329695
2016-12-08,46.3,196.45,125.86369676692325,2.1455868188618195,-1.0,-15372.0,-1467.0,-17939.599999999966,281005.8000000005,-241040.46242774566,95253.36754329695
2016-12-09,46.4,198.8,126.91546407362864,2.3231277953457377,-1.0,-15339.0,-1450.0,-4984.650000000055,276021.15000000043,-241040.46242774566,95253.36754329695
2016-12-12,45.65,201.9,127.42098690375059,2.280476852301278,-1.0,-15591.0,-1428.0,7009.250000000008,283030.40000000043,-241040.46242774566,95253.36754329695
2016-12-13,46.55,202.25,128.462739481345,2.31106522907071,-1.0,-15290.0,-1425.0,-14531.699999999972,268498.7000000005,-241040.46242774566,95253.36754329695
2016-12-14,46.6,197.8,126.71045670907316,1.7101033812706037,-1.0,-15273.0,-1457.0,5576.749999999918,274075.4500000004,-241040.46242774566,95253.36754329695
2016-12-15,46.5,200.7,127.78497806628403,1.8323602351968877,-1.0,-15306.0,-1436.0,-2697.9999999999454,271377.4500000005,-241040.46242774566,95253.36754329695
2016-12-16,46.0,195.95,125.3611930846455,1.198879514308581,-1.0,-15473.0,-1471.0,14474.000000000002,285851.4500000005,-241040.46242774566,95253.36754329695
2016-12-19,46.15,195.65,125.38969087527889,1.1255734264126978,-1.0,-15422.0,-1473.0,-1879.650000000003,283971.80000000045,-241040.46242774566,95253.36754329695
2016-12-20,44.25,194.1,122.86192946021788,0.5603706335794889,-1.0,-16085.0,-1485.0,31584.949999999993,315556.75000000047,-241040.46242774566,95253.36754329695
2016-12-21,43.95,195.75,123.23019161173443,0.5863432027096844,-1.0,-16194.0,-1473.0,2375.249999999946,317932.0000000004,-241040.46242774566,95253.36754329695
2016-12-22,43.2,189.15,119.80714300566828,-0.15268314101944025,0.0,0.0,0.0,20867.299999999996,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-23,42.75,187.2,118.5673786447851,-0.45438748066468637,0.0,0.0,0.0,-0.0,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-26,41.9,183.25,116.11759955479098,-0.9917606511458954,0.0,0.0,0.0,-0.0,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-27,42.3,184.55,117.04410912871309,-0.8311843557862354,0.0,0.0,0.0,0.0,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-28,43.15,184.15,117.7321061828909,-0.706481243647604,0.0,0.0,0.0,0.0,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-29,43.95,185.85,119.2206187026352,-0.42435367636184174,0.0,0.0,0.0,0.0,338799.3000000004,-241040.46242774566,95253.36754329695
2016-12-30,44.8,185.6,119.96936686149634,-0.31134134318180584,0.0,0.0,0.0,0.0,338799.3000000004,-241040.46242774566,95253.36754329695
