date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-07-11,1483.85,500.05,262.77157370073246,-0.10980858853560363,0.0,0.0,-0.0,13218.050000000025,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-12,1486.7,496.2,275.02293744686244,0.11342359316514111,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-15,1495.05,497.75,279.58797282179717,0.1653762370826565,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-16,1499.05,512.45,247.69185670021056,-0.5486373076547176,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-18,1493.9,505.25,260.12362786180415,-0.22612044013233662,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-19,1469.3,488.0,277.64662126978806,0.1033432147078648,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-22,1467.35,491.2,267.88250075352425,-0.17537981708841213,0.0,0.0,-0.0,-0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-23,1507.35,487.0,318.13853393112026,1.0812333900603661,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-24,1484.8,493.8,278.98352783405994,-0.054225330670074935,0.0,0.0,-0.0,-0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-25,1487.0,494.0,280.6951453017937,-0.06729800227607709,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-26,1542.75,509.85,297.74082961967497,0.4038220140299396,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-29,1548.7,512.15,298.0744304986106,0.35901858711738854,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
