date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-07-20,287.09,188.8,117.97800274129398,1.5074518387743305,-1.0,-1837.0,2503.0,1120.9000000000563,114304.27000000003,-129078.58993973833,-152504.47227191413
2015-07-21,283.14,181.75,120.3428310287616,1.7063119892146703,-1.0,-1863.0,2600.0,-10390.000000000051,103914.26999999999,-129078.58993973833,-152504.47227191413
2015-07-22,288.0,184.15,123.05310225004922,1.8919284303713748,-1.0,-1832.0,2566.0,-2814.180000000011,101100.08999999998,-129078.58993973833,-152504.47227191413
2015-07-23,284.45,183.5,120.08532046095047,1.4557920323261395,-1.0,-1854.0,2575.0,4835.700000000006,105935.79,-129078.58993973833,-152504.47227191413
2015-07-24,273.27,182.8,109.53232468807491,0.26214425028164323,-1.0,-1930.0,2585.0,18925.22000000004,124861.01000000004,-129078.58993973833,-152504.47227191413
2015-07-27,264.64,175.25,107.66501313777422,0.010802953044889445,0.0,0.0,-0.0,-3860.850000000035,121000.16,-129078.58993973833,-152504.47227191413
2015-07-28,259.09,174.15,103.10030549468405,-0.5531100405656229,0.0,0.0,-0.0,0.0,121000.16,-129078.58993973833,-152504.47227191413
2015-07-29,262.95,174.1,107.00509151090725,-0.1311846992366879,0.0,0.0,-0.0,0.0,121000.16,-129078.58993973833,-152504.47227191413
2015-07-30,264.55,174.85,107.93330126755967,-0.06704191741730828,0.0,0.0,-0.0,0.0,121000.16,-129078.58993973833,-152504.47227191413
2015-07-31,274.9,176.05,117.20843687820343,1.0433685418380367,0.0,0.0,-0.0,0.0,121000.16,-129078.58993973833,-152504.47227191413
2015-08-03,284.45,176.7,126.17621866730218,2.2350469927190204,-1.0,-1854.0,2674.0,-1000.0,120000.16,-129078.58993973833,-152504.47227191413
2015-08-04,285.5,171.8,131.61524825717325,2.714703302522165,-1.0,-1848.0,2750.0,-15049.299999999961,104950.86000000004,-129078.58993973833,-152504.47227191413
2015-08-05,283.05,174.25,126.97073346223775,1.8302387473486559,-1.0,-1864.0,2712.0,11265.099999999948,116215.95999999999,-129078.58993973833,-152504.47227191413
2015-08-06,282.77,174.9,126.10851525133646,1.5749173999411425,-1.0,-1865.0,2702.0,2284.7200000000703,118500.68000000007,-129078.58993973833,-152504.47227191413
2015-08-07,281.95,182.8,118.21232468807492,0.5666838014439045,-1.0,-1871.0,2585.0,22875.100000000002,141375.78000000006,-129078.58993973833,-152504.47227191413
