date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-09-07,382.4,1021.3,-54.74098173582439,1.2366304996057846,0.0,0.0,-0.0,0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-10,381.25,1012.05,-51.9317590969755,1.3657126008158085,0.0,0.0,-0.0,0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-11,371.7,999.95,-56.30266786129209,0.955497883165846,0.0,0.0,-0.0,0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-12,369.75,1015.55,-64.92984333870209,0.2704578305276436,0.0,0.0,-0.0,-0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-14,376.55,1059.5,-76.94150117409765,-0.5892371641442913,0.0,0.0,-0.0,0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-17,375.0,1061.0,-79.13353727769481,-0.7045127823521392,0.0,0.0,-0.0,-0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-18,366.8,1062.65,-88.03977699165165,-1.3201527638341626,0.0,0.0,-0.0,-0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-19,363.25,1063.95,-92.1462082814358,-1.5296179325337858,1.0,1928.0,-282.0,-1000.0,252485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-21,363.65,1047.0,-84.49120031078837,-0.878074395392468,1.0,1926.0,-286.0,5551.0999999999685,258036.34999999995,-203994.98214802664,-139130.2439880639
2018-09-24,349.65,1015.4,-84.96563972834241,-0.8613511443669605,1.0,2003.0,-295.0,-17926.399999999994,240109.94999999995,-203994.98214802664,-139130.2439880639
2018-09-25,353.85,1035.0,-89.15491148201141,-1.113278910684607,1.0,1979.0,-290.0,2630.600000000085,242740.55000000005,-203994.98214802664,-139130.2439880639
2018-09-26,354.65,1040.75,-90.81604987913374,-1.1784774945374474,1.0,1975.0,-288.0,-84.30000000009,242656.24999999997,-203994.98214802664,-139130.2439880639
2018-09-27,350.2,1021.45,-87.00518534618413,-0.8147507101555549,1.0,2000.0,-293.0,-3230.3499999999913,239425.89999999997,-203994.98214802664,-139130.2439880639
2018-09-28,332.3,1017.45,-103.19308906992512,-2.0536277614437877,1.0,2107.0,-295.0,-34627.999999999956,204797.90000000002,-203994.98214802664,-139130.2439880639
2018-10-01,320.75,994.75,-105.0269427021554,-2.0343902689626217,1.0,2183.0,-301.0,-17639.350000000006,187158.55000000002,-203994.98214802664,-139130.2439880639
2018-10-03,312.6,965.65,-100.72144229237131,-1.5400793659172678,1.0,2240.0,-310.0,-9032.349999999942,178126.20000000007,-203994.98214802664,-139130.2439880639
2018-10-04,304.45,955.5,-104.52699799136417,-1.7303247532201775,1.0,2300.0,-314.0,-15109.50000000008,163016.69999999998,-203994.98214802664,-139130.2439880639
2018-10-05,293.1,919.1,-100.29692187740744,-1.2885095770684007,1.0,2389.0,-326.0,-14675.399999999927,148341.30000000005,-203994.98214802664,-139130.2439880639
2018-10-08,289.75,917.4,-102.91928095999737,-1.3916448831693715,1.0,2417.0,-327.0,-7448.950000000039,140892.35,-203994.98214802664,-139130.2439880639
2018-10-09,283.65,898.5,-100.92962605467369,-1.1979252479371636,1.0,2469.0,-334.0,-8563.400000000063,132328.94999999995,-203994.98214802664,-139130.2439880639
2018-10-10,289.65,906.05,-98.16120777611252,-0.9436909599449621,1.0,2418.0,-331.0,12292.300000000016,144621.24999999997,-203994.98214802664,-139130.2439880639
2018-10-11,280.1,874.85,-94.35685682129241,-0.6615568505058046,1.0,2500.0,-343.0,-12764.699999999915,131856.55000000005,-203994.98214802664,-139130.2439880639
2018-10-12,284.7,891.55,-96.9048587746737,-0.8102592151493051,1.0,2460.0,-336.0,5771.899999999937,137628.44999999998,-203994.98214802664,-139130.2439880639
2018-10-15,285.75,894.35,-97.05332616805498,-0.7904516556853192,1.0,2451.0,-335.0,1642.2000000000053,139270.65,-203994.98214802664,-139130.2439880639
2018-10-16,288.6,901.9,-97.43490788949379,-0.7939123440815412,1.0,2426.0,-332.0,4456.100000000071,143726.75000000006,-203994.98214802664,-139130.2439880639
2018-10-17,283.2,878.45,-92.79774346992554,-0.45632376374059586,1.0,2473.0,-341.0,-5315.0000000001055,138411.74999999994,-203994.98214802664,-139130.2439880639
2018-10-19,282.0,871.3,-90.9373713761126,-0.30651240762665594,1.0,2483.0,-344.0,-529.4499999999416,137882.3,-203994.98214802664,-139130.2439880639
2018-10-22,280.5,853.95,-85.0111537778393,0.10180230710768404,0.0,0.0,-0.0,1243.8999999999696,139126.19999999995,-203994.98214802664,-139130.2439880639
2018-10-23,280.65,822.7,-71.485401619566,1.0521404528438605,0.0,0.0,-0.0,0.0,139126.19999999995,-203994.98214802664,-139130.2439880639
2018-10-24,310.05,805.8,-34.85179485237177,3.477732193330014,-1.0,-2259.0,372.0,-1000.0,138126.19999999995,-203994.98214802664,-139130.2439880639
2018-10-25,290.1,781.6,-44.443612381004925,2.3418207176379418,-1.0,-2414.0,383.0,36064.65000000001,174190.84999999998,-203994.98214802664,-139130.2439880639
2018-10-26,292.45,756.05,-31.157597416400677,2.954256002172471,-1.0,-2394.0,396.0,-15458.549999999941,158732.30000000005,-203994.98214802664,-139130.2439880639
2018-10-29,288.7,779.35,-44.88055822560932,1.9952342412517465,-1.0,-2426.0,385.0,18204.300000000025,176936.60000000006,-203994.98214802664,-139130.2439880639
2018-10-30,287.2,801.55,-55.8826925588466,1.3818759057944188,-1.0,-2438.0,374.0,12185.999999999975,189122.60000000003,-203994.98214802664,-139130.2439880639
2018-10-31,286.95,830.25,-68.41698334100482,0.7489145336125916,-1.0,-2440.0,361.0,11343.30000000002,200465.90000000005,-203994.98214802664,-139130.2439880639
2018-11-01,288.1,842.1,-72.339068559422,0.5450940989064128,-1.0,-2431.0,356.0,1471.8499999999253,201937.74999999997,-203994.98214802664,-139130.2439880639
2018-11-02,296.5,844.25,-64.85932030791122,0.8832474116153616,-1.0,-2362.0,355.0,-19654.999999999953,182282.75000000003,-203994.98214802664,-139130.2439880639
2018-11-05,297.6,849.95,-66.19905750158028,0.7748240112268682,-1.0,-2353.0,353.0,-574.7000000000373,181708.05,-203994.98214802664,-139130.2439880639
2018-11-06,299.45,847.65,-63.36460214273137,0.8607187893242549,-1.0,-2339.0,354.0,-5164.949999999944,176543.10000000003,-203994.98214802664,-139130.2439880639
2018-11-07,299.45,847.65,-63.36460214273137,0.818493230386523,-1.0,-2339.0,354.0,0.0,176543.10000000003,-203994.98214802664,-139130.2439880639
2018-11-09,294.25,864.55,-75.79820890992556,0.2171633464822333,-1.0,-2380.0,347.0,18145.399999999965,194688.5,-203994.98214802664,-139130.2439880639
2018-11-12,290.75,857.4,-76.23783681611263,0.177628518979746,-1.0,-2408.0,350.0,5848.950000000008,200537.45,-203994.98214802664,-139130.2439880639
2018-11-13,292.05,872.8,-81.52940747970968,-0.0835886397873312,0.0,0.0,-0.0,1259.5999999999653,201797.05,-203994.98214802664,-139130.2439880639
2018-11-14,295.75,872.9,-77.87220988661619,0.07404148860516635,0.0,0.0,-0.0,0.0,201797.05,-203994.98214802664,-139130.2439880639
2018-11-15,298.8,805.5,-45.97338763165237,1.5157966960391347,-1.0,-2344.0,372.0,-1000.0,200797.05,-203994.98214802664,-139130.2439880639
2018-11-16,326.6,828.6,-28.06074362704794,2.2340423886796454,-1.0,-2144.0,362.0,-56570.000000000015,144227.05,-203994.98214802664,-139130.2439880639
2018-11-19,330.65,846.05,-31.479763632227787,1.8596870587758656,-1.0,-2118.0,354.0,-2366.2999999999274,141860.75000000006,-203994.98214802664,-139130.2439880639
2018-11-20,325.85,834.65,-31.400289244889677,1.7165727428632656,-1.0,-2149.0,359.0,6130.799999999911,147991.54999999996,-203994.98214802664,-139130.2439880639
2018-11-21,326.55,860.35,-41.70050781985361,1.1580409614125686,-1.0,-2144.0,348.0,7722.00000000004,155713.55,-203994.98214802664,-139130.2439880639
2018-11-22,321.8,840.0,-37.74021801438607,1.2554242389778865,-1.0,-2176.0,357.0,3102.1999999999944,158815.74999999997,-203994.98214802664,-139130.2439880639
2018-11-26,328.4,842.0,-31.996266152515602,1.4249729991263929,-1.0,-2132.0,356.0,-13647.599999999926,145168.15000000005,-203994.98214802664,-139130.2439880639
2018-11-27,322.1,857.2,-44.80223200229972,0.7869953788533182,-1.0,-2174.0,350.0,18842.79999999992,164010.94999999998,-203994.98214802664,-139130.2439880639
2018-11-28,308.3,837.45,-50.14875663827098,0.4987862824750005,-1.0,-2271.0,358.0,23088.700000000023,187099.65,-203994.98214802664,-139130.2439880639
2018-11-29,311.35,848.55,-51.84982380488958,0.3709325980848873,-1.0,-2249.0,353.0,-2952.7500000000578,184146.89999999994,-203994.98214802664,-139130.2439880639
2018-11-30,307.7,862.8,-61.59916678906228,-0.15064914297051563,0.0,0.0,-0.0,12239.100000000075,196386.0,-203994.98214802664,-139130.2439880639
2018-12-03,313.85,861.15,-54.7429270751054,0.12999340066842283,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-04,312.7,842.35,-47.84607457668824,0.4465567309327438,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-05,307.05,822.75,-45.10680282301922,0.5538209585644798,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-06,298.4,791.85,-40.530859088918646,0.78633304719322,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-07,298.35,799.1,-43.68403358963798,0.5345839992454463,0.0,0.0,-0.0,-0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-10,289.5,787.25,-47.461948371220785,0.3211356072246979,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-11,284.9,797.35,-56.38499146877473,-0.24187146370946405,0.0,0.0,-0.0,-0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-12,299.9,808.35,-46.093256228486894,0.4859449144823283,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-13,297.5,826.1,-56.090683454386124,-0.17274648215187915,0.0,0.0,-0.0,-0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-14,313.35,843.85,-47.838110680285354,0.3742090597103856,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-17,309.4,842.95,-51.4028890181271,0.09419792457997012,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-18,311.95,850.9,-52.255680367191815,-0.010442597557072855,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-19,316.75,851.5,-47.71249480863065,0.27980084673016614,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-20,310.7,825.2,-42.50546179222789,0.6140674213681484,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-21,302.25,813.15,-45.79777175999766,0.33084532208846335,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-24,303.4,804.95,-41.13797439366681,0.6345285128964595,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-26,314.55,816.0,-34.71764035683219,1.0875430907435368,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-27,310.85,810.55,-36.08490918042929,0.9364194849584895,0.0,0.0,-0.0,0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-28,310.7,821.35,-40.8575691263286,0.47924817389033675,0.0,0.0,-0.0,-0.0,196386.0,-203994.98214802664,-139130.2439880639
2018-12-31,306.75,822.35,-45.235593195393335,-0.08974673397150099,0.0,0.0,-0.0,-0.0,196386.0,-203994.98214802664,-139130.2439880639
