date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2017-09-15,561.4,444.3,342.6281313216134,-1.0844224914897165,1.0,1194.0,-743.0,-7553.500000000106,202637.69999999984,37544.16961130742,16444.672131147552
2017-09-18,570.7,445.1,351.53421393484166,-0.2948139695555928,1.0,1174.0,-741.0,10509.800000000072,213147.4999999999,37544.16961130742,16444.672131147552
2017-09-19,573.4,447.75,352.92936259116004,-0.1678563118335145,1.0,1169.0,-737.0,1206.1499999999364,214353.64999999985,37544.16961130742,16444.672131147552
2017-09-20,569.7,448.9,348.6631063476757,-0.48242073358894805,1.0,1176.0,-735.0,-5172.849999999903,209180.79999999996,37544.16961130742,16444.672131147552
2017-09-21,591.9,460.25,365.2744034228507,0.9460458146380967,0.0,0.0,-0.0,16764.9499999999,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-22,585.35,458.4,359.6353373797606,0.5737159101651806,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-25,577.2,451.95,354.6612963106082,0.1479591630644405,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-26,579.0,447.35,358.726321284546,0.5135264699283201,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-27,570.1,449.95,348.54608977753765,-0.49893572359430877,0.0,0.0,-0.0,-0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-28,582.65,454.45,358.8803044769462,0.5900902377107501,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-09-29,586.1,457.85,360.65615558316614,1.034045160772429,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-03,578.9,463.3,350.77259338578324,-0.15992111387902785,0.0,0.0,-0.0,-0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-04,581.05,465.05,352.0608991022199,0.014212331707527214,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-05,585.35,450.95,363.30369304407293,1.4048877310244194,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-06,585.4,456.85,360.44855231663087,0.9566205926729606,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-09,585.55,463.3,357.4225933857832,0.5248799344114289,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-10,590.15,466.3,360.545403185389,0.9556135748209302,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-11,586.15,467.25,356.07762628859746,0.41191818834150157,0.0,0.0,-0.0,-0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-12,589.65,474.2,356.15546899101753,0.42301884764056513,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-13,592.85,476.1,358.41991519743453,0.7154297644457731,0.0,0.0,-0.0,0.0,225945.74999999985,37544.16961130742,16444.672131147552
2017-10-16,606.75,473.8,373.45242768440346,2.6771531635770276,-1.0,-1104.0,696.0,-1000.0,224945.74999999985,37544.16961130742,16444.672131147552
2017-10-17,632.1,473.0,399.19634507117524,5.396515702011143,-1.0,-1060.0,698.0,-28543.200000000033,196402.5499999998,37544.16961130742,16444.672131147552
2017-10-18,611.0,458.45,385.26071754308725,2.5625036550886566,-1.0,-1097.0,720.0,12210.100000000019,208612.64999999982,37544.16961130742,16444.672131147552
2017-10-19,611.0,458.35,385.30995721643376,2.243052730309194,-1.0,-1097.0,720.0,-71.99999999997544,208540.64999999985,37544.16961130742,16444.672131147552
2017-10-23,592.9,463.1,364.87107273247614,0.5556219939820877,-1.0,-1130.0,712.0,23275.700000000026,231816.34999999986,37544.16961130742,16444.672131147552
2017-10-24,595.05,454.8,371.1079656202336,0.9576595684379043,-1.0,-1126.0,725.0,-8339.099999999984,223477.24999999988,37544.16961130742,16444.672131147552
2017-10-25,592.65,468.1,362.15908906515244,0.24808621337515266,-1.0,-1131.0,705.0,12344.899999999981,235822.14999999988,37544.16961130742,16444.672131147552
2017-10-26,611.5,477.25,376.5036589539501,1.2863859215856623,-1.0,-1096.0,691.0,-14868.60000000004,220953.54999999984,37544.16961130742,16444.672131147552
2017-10-27,625.05,476.4,390.47219617739506,2.269284757551742,-1.0,-1072.0,693.0,-15438.149999999963,205515.39999999988,37544.16961130742,16444.672131147552
2017-10-30,626.05,485.55,386.9667660661926,1.8225645481089174,-1.0,-1070.0,680.0,5268.950000000024,210784.3499999999,37544.16961130742,16444.672131147552
2017-10-31,627.6,482.05,390.2401546333193,1.9068371932363135,-1.0,-1068.0,684.0,-4038.500000000073,206745.8499999998,37544.16961130742,16444.672131147552
2017-11-01,626.75,488.5,386.21419570247167,1.479171743510295,-1.0,-1069.0,675.0,5319.600000000017,212065.4499999998,37544.16961130742,16444.672131147552
2017-11-02,636.0,467.95,405.58294857517217,2.7219839391384397,-1.0,-1054.0,705.0,-23759.500000000007,188305.9499999998,37544.16961130742,16444.672131147552
2017-11-03,640.1,463.45,411.8987338757636,2.764135893084563,-1.0,-1047.0,712.0,-7493.900000000024,180812.04999999978,37544.16961130742,16444.672131147552
2017-11-06,654.8,460.45,428.0759240761578,3.3479347172109573,-1.0,-1023.0,717.0,-17526.89999999993,163285.14999999985,37544.16961130742,16444.672131147552
2017-11-07,607.55,470.5,375.8773369048371,0.1697600296671228,-1.0,-1103.0,701.0,55542.6,218827.74999999985,37544.16961130742,16444.672131147552
2017-11-08,622.6,489.9,381.37484027562107,0.41841228958770693,-1.0,-1076.0,673.0,-3000.750000000091,215826.99999999977,37544.16961130742,16444.672131147552
2017-11-09,614.55,490.25,373.1525014189083,-0.037091371250037315,0.0,0.0,-0.0,7897.3500000000895,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-10,609.3,491.0,367.5332038688098,-0.3492200026809662,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-13,602.1,490.1,360.77636092892806,-0.7484690497135711,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-14,602.45,487.9,362.2096337425506,-0.6782421594787857,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-15,593.65,496.55,349.15040199808044,-1.3728803269510992,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-16,592.85,499.9,346.70087294097357,-1.4936834424864625,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-17,608.55,484.55,369.95916279965735,-0.25594552609260274,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-20,604.25,476.8,369.4752374840092,-0.29416950052418356,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-21,616.1,493.85,372.9298731784353,-0.13049195840552147,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-22,619.25,482.6,381.6193364299137,0.3052141469904605,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-23,617.6,489.6,376.52255929566047,-0.005500874468482552,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-24,615.7,494.1,372.4067739950691,-0.2713620624965689,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-27,614.8,498.75,369.217129184458,-0.4893713856576855,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-28,611.8,499.7,365.7493522876665,-0.7187498805176097,0.0,0.0,-0.0,-0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-29,607.9,496.55,363.40040199808044,-0.8332342623698975,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-11-30,600.9,489.25,359.9948981523731,-0.9756301986525816,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-12-01,598.1,472.9,365.2455847445217,-0.6143155463473777,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-12-04,596.7,472.8,363.8948244178682,-0.6531263113647583,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-12-05,596.45,465.4,367.28856024550737,-0.4554389557472179,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-12-06,596.45,472.25,363.91564262127383,-0.6402999572529763,0.0,0.0,-0.0,0.0,223724.34999999986,37544.16961130742,16444.672131147552
2017-12-07,593.45,497.3,348.58110444798194,-1.526292784679853,1.0,1129.0,-663.0,-1000.0,222724.34999999986,37544.16961130742,16444.672131147552
2017-12-08,603.1,496.1,358.82198052813965,-0.8521341379509081,1.0,1111.0,-665.0,11690.449999999968,234414.7999999998,37544.16961130742,16444.672131147552
2017-12-11,603.65,500.65,357.131575390875,-0.8901748115532363,1.0,1110.0,-659.0,-2414.70000000002,232000.0999999998,37544.16961130742,16444.672131147552
2017-12-12,591.65,501.2,344.8607571874694,-1.513520686436501,1.0,1133.0,-658.0,-13682.45000000001,218317.6499999998,37544.16961130742,16444.672131147552
2017-12-13,578.15,503.6,330.17900502715395,-2.203021019037126,1.0,1159.0,-655.0,-16874.70000000002,201442.94999999978,37544.16961130742,16444.672131147552
2017-12-14,590.45,514.25,337.2349798157545,-1.6141125102755265,1.0,1135.0,-642.0,7279.950000000094,208722.89999999988,37544.16961130742,16444.672131147552
2017-12-15,576.45,500.75,329.8823357175286,-1.9188097929645362,1.0,1162.0,-659.0,-7223.0,201499.89999999988,37544.16961130742,16444.672131147552
2017-12-18,591.65,494.0,348.40601366841554,-0.8436178814534242,1.0,1133.0,-668.0,22110.64999999992,223610.5499999998,37544.16961130742,16444.672131147552
2017-12-19,603.9,495.35,359.9912780782381,-0.08161957116678993,0.0,0.0,-0.0,11977.449999999984,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-20,600.65,492.95,357.92303023855357,-0.19731196144785634,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-21,599.8,490.65,358.20554272552243,-0.12378874856442654,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-22,601.2,493.45,358.2268318718212,-0.08521045199033422,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-26,611.75,493.4,368.8014517084944,0.7793473094602382,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-27,612.65,503.0,364.9744430672328,0.44946319554976477,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-28,606.05,497.05,361.30420363134806,0.1529316246249486,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
2017-12-29,608.5,504.05,360.30742649709487,0.043351136119128324,0.0,0.0,-0.0,0.0,235587.9999999998,37544.16961130742,16444.672131147552
