date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-07-24,197.25,151.25,158.40358574645558,-0.12142214129479738,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-25,196.75,144.3,159.68859453364323,0.12751797983845312,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-26,198.0,147.15,160.20661251299794,0.21516921855939106,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-29,193.25,137.55,157.92223616148735,-0.29281750448305893,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-30,190.1,133.45,155.8252629280297,-0.7949171987645778,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-31,190.55,135.6,155.7230659650868,-0.9373689386592197,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-08-01,182.75,129.55,149.47692253522854,-2.642720815025453,1.0,4354.0,-1577.0,-1000.0,79797.10000000018,-14814.814814814801,33727.29893341025
2019-08-02,180.4,130.7,146.83156136900325,-3.0650118605776924,1.0,4410.0,-1564.0,-12045.449999999939,67751.65000000024,-14814.814814814801,33727.29893341025
2019-08-05,175.75,123.75,143.96657015619093,-3.2136789112950077,1.0,4527.0,-1651.0,-9636.700000000043,58114.9500000002,-14814.814814814801,33727.29893341025
2019-08-06,180.7,122.5,149.23761490208796,-1.748969514165553,1.0,4403.0,-1668.0,24472.399999999947,82587.35000000015,-14814.814814814801,33727.29893341025
2019-08-07,176.4,117.4,146.247477465348,-2.116595830234219,1.0,4510.0,-1741.0,-10426.099999999935,72161.25000000022,-14814.814814814801,33727.29893341025
2019-08-08,181.05,124.05,149.18951941717563,-1.4442839724108512,1.0,4395.0,-1647.0,9393.850000000039,81555.10000000025,-14814.814814814801,33727.29893341025
2019-08-09,176.2,122.05,144.8531910106109,-2.049719111830114,1.0,4516.0,-1674.0,-18021.7500000001,63533.35000000015,-14814.814814814801,33727.29893341025
2019-08-13,176.25,121.95,144.92887459028267,-1.857910381277977,1.0,4514.0,-1676.0,393.2000000000418,63926.55000000019,-14814.814814814801,33727.29893341025
2019-08-14,180.6,120.9,149.5485521768362,-1.002447488218245,1.0,4406.0,-1690.0,21395.699999999968,85322.25000000016,-14814.814814814801,33727.29893341025
2019-08-16,179.8,121.35,148.6329760683133,-1.096663106722127,1.0,4425.0,-1684.0,-4285.299999999906,81036.95000000026,-14814.814814814801,33727.29893341025
2019-08-19,181.15,120.8,150.12423575650797,-0.7935411371667525,1.0,4392.0,-1692.0,6899.94999999997,87936.90000000023,-14814.814814814801,33727.29893341025
2019-08-20,179.4,123.85,147.59088657651915,-1.186901660062199,1.0,4435.0,-1650.0,-12846.599999999995,75090.30000000024,-14814.814814814801,33727.29893341025
2019-08-21,177.05,112.4,148.18165644893625,-1.0073029255639736,1.0,4494.0,-1818.0,8470.250000000007,83560.55000000025,-14814.814814814801,33727.29893341025
2019-08-22,176.55,107.7,148.8887846935092,-0.8223881464407141,1.0,4507.0,-1897.0,6297.600000000006,89858.15000000026,-14814.814814814801,33727.29893341025
2019-08-23,180.25,111.05,151.72838477450506,-0.2834093635795612,1.0,4414.0,-1840.0,10320.94999999996,100179.10000000021,-14814.814814814801,33727.29893341025
2019-08-26,178.75,110.55,150.3568026728639,-0.5012489341018038,1.0,4451.0,-1848.0,-5701.0,94478.10000000021,-14814.814814814801,33727.29893341025
2019-08-27,181.2,120.35,150.2898118650309,-0.472252355947216,1.0,4391.0,-1698.0,-7205.450000000044,87272.65000000017,-14814.814814814801,33727.29893341025
2019-08-28,178.4,116.35,148.5171550519015,-0.7416688248113456,1.0,4460.0,-1756.0,-5502.799999999926,81769.85000000024,-14814.814814814801,33727.29893341025
2019-08-29,179.7,114.3,150.34366843517267,-0.36736821675438563,1.0,4428.0,-1788.0,9397.79999999992,91167.65000000015,-14814.814814814801,33727.29893341025
2019-08-30,184.45,116.7,154.47726252305034,0.3935031326055697,0.0,0.0,-0.0,15741.799999999992,106909.45000000014,-14814.814814814801,33727.29893341025
2019-09-03,178.4,112.65,149.46744749975682,-0.4750636916230213,0.0,0.0,-0.0,0.0,106909.45000000014,-14814.814814814801,33727.29893341025
2019-09-04,181.65,109.5,153.5264802594174,0.33819354811164015,0.0,0.0,-0.0,0.0,106909.45000000014,-14814.814814814801,33727.29893341025
2019-09-05,184.6,118.05,154.2805341974815,0.502747262418984,0.0,0.0,-0.0,0.0,106909.45000000014,-14814.814814814801,33727.29893341025
