date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-09-23,253.45,998.0,90.74850038943433,-0.7596389558026112,0.0,0.0,-0.0,0.0,122419.2300000001,53405.39550222139,23229.43209187054
2016-09-26,248.05,977.13,88.75088545644087,-1.446091770847026,0.0,0.0,-0.0,0.0,122419.2300000001,53405.39550222139,23229.43209187054
2016-09-27,245.85,957.6,89.73481360012255,-1.2905989999135954,0.0,0.0,-0.0,0.0,122419.2300000001,53405.39550222139,23229.43209187054
2016-09-28,246.95,970.6,88.71545538876248,-1.550507386206358,1.0,3482.0,-144.0,-1000.0,121419.2300000001,53405.39550222139,23229.43209187054
2016-09-29,245.7,958.4,89.45439155634654,-1.2601985981838768,1.0,3499.0,-146.0,-2595.6999999999935,118823.5300000001,53405.39550222139,23229.43209187054
2016-09-30,241.35,955.43,85.58858339386498,-2.2924387917452154,1.0,3563.0,-147.0,-14787.029999999975,104036.50000000013,53405.39550222139,23229.43209187054
2016-10-03,242.3,980.47,82.45637342367604,-2.909719621805323,1.0,3549.0,-143.0,-296.0299999999511,103740.47000000018,53405.39550222139,23229.43209187054
2016-10-04,241.2,966.1,83.6990793850025,-2.2300930662617575,1.0,3565.0,-145.0,-1848.9900000000803,101891.4800000001,53405.39550222139,23229.43209187054
2016-10-05,240.2,969.3,82.17739120989847,-2.3952329701992894,1.0,3580.0,-145.0,-4028.99999999999,97862.48000000011,53405.39550222139,23229.43209187054
2016-10-06,237.4,969.67,79.3170710146521,-2.6994991970654945,1.0,3622.0,-145.0,-10077.64999999994,87784.83000000018,53405.39550222139,23229.43209187054
2016-10-07,238.95,971.3,80.60133610045847,-2.1272312746270674,1.0,3598.0,-144.0,5377.749999999938,93162.58000000012,53405.39550222139,23229.43209187054
2016-10-10,240.1,966.67,82.5061536788121,-1.6169858663184464,1.0,3581.0,-145.0,4804.42000000002,97967.00000000015,53405.39550222139,23229.43209187054
2016-10-13,238.95,958.93,82.61798695234495,-1.4724881005136297,1.0,3598.0,-146.0,-2995.8500000000195,94971.15000000013,53405.39550222139,23229.43209187054
2016-10-14,239.9,983.23,79.60641737264882,-1.8471991712344995,1.0,3584.0,-143.0,-129.6999999999489,94841.45000000017,53405.39550222139,23229.43209187054
2016-10-17,240.6,965.3,83.22950142877852,-1.1378179604402385,1.0,3574.0,-145.0,5072.789999999968,99914.24000000014,53405.39550222139,23229.43209187054
2016-10-18,245.95,992.17,84.19895103345195,-0.918040447474291,1.0,3496.0,-141.0,15224.749999999978,115138.9900000001,53405.39550222139,23229.43209187054
2016-10-19,239.45,994.03,77.39571978167274,-1.8790181614026775,1.0,3591.0,-141.0,-22986.260000000002,92152.7300000001,53405.39550222139,23229.43209187054
2016-10-20,239.35,1002.43,75.9262883220247,-1.9331760293166143,1.0,3592.0,-140.0,-1543.4999999999764,90609.23000000013,53405.39550222139,23229.43209187054
2016-10-21,240.15,1007.23,75.94375605936867,-1.7801904195702007,1.0,3580.0,-139.0,2201.6000000000313,92810.83000000016,53405.39550222139,23229.43209187054
2016-10-24,241.35,995.1,79.12128029812234,-1.203284194297285,1.0,3563.0,-141.0,5982.069999999959,98792.90000000013,53405.39550222139,23229.43209187054
2016-10-25,238.75,989.4,77.45053736002637,-1.3664895441167166,1.0,3601.0,-142.0,-8460.099999999973,90332.80000000015,53405.39550222139,23229.43209187054
2016-10-26,238.75,988.2,77.64617042569037,-1.256657401541982,1.0,3601.0,-142.0,170.3999999999903,90503.20000000014,53405.39550222139,23229.43209187054
2016-10-27,243.1,983.53,82.75750910623282,-0.45065857017785166,1.0,3537.0,-143.0,16327.489999999989,106830.69000000013,53405.39550222139,23229.43209187054
2016-10-28,243.1,987.13,82.1706099092408,-0.4922363378116582,1.0,3537.0,-142.0,-514.8000000000033,106315.89000000013,53405.39550222139,23229.43209187054
2016-10-30,243.1,987.13,82.1706099092408,-0.4517448192150708,1.0,3537.0,-142.0,0.0,106315.89000000013,53405.39550222139,23229.43209187054
2016-11-01,239.95,975.43,80.92803229946486,-0.5893912709966431,1.0,3583.0,-144.0,-9480.150000000014,96835.74000000012,53405.39550222139,23229.43209187054
2016-11-02,237.3,965.77,79.85287847806012,-0.7254651564829915,1.0,3623.0,-145.0,-8103.9099999999235,88731.83000000019,53405.39550222139,23229.43209187054
2016-11-03,240.3,962.8,83.33707031557856,-0.04361734758440009,0.0,0.0,-0.0,10299.650000000003,99031.4800000002,53405.39550222139,23229.43209187054
2016-11-04,249.05,946.53,94.73952863087302,2.4088197928204163,-1.0,-3452.0,148.0,-1000.0,98031.4800000002,53405.39550222139,23229.43209187054
2016-11-07,256.5,932.0,104.5583190009547,4.3621273982848,-1.0,-3352.0,150.0,-27867.839999999956,70163.64000000025,53405.39550222139,23229.43209187054
2016-11-08,255.6,931.47,103.7447236049563,3.323362783257441,-1.0,-3364.0,150.0,2937.3000000000234,73100.94000000026,53405.39550222139,23229.43209187054
2016-11-09,248.15,926.97,97.02834760119634,1.8617656016960995,-1.0,-3465.0,151.0,24386.799999999963,97487.74000000022,53405.39550222139,23229.43209187054
2016-11-10,251.05,941.4,97.57585998658666,1.8104605830979572,-1.0,-3425.0,149.0,-7869.570000000027,89618.1700000002,53405.39550222139,23229.43209187054
2016-11-11,242.95,925.87,92.00767791138833,0.9720502884585533,-1.0,-3539.0,151.0,25428.53000000008,115046.70000000027,53405.39550222139,23229.43209187054
2016-11-15,237.5,913.53,88.56943793663322,0.5040002756541494,-1.0,-3620.0,153.0,17424.209999999955,132470.91000000024,53405.39550222139,23229.43209187054
2016-11-16,230.9,917.03,81.3988414951132,-0.4176119084215846,0.0,0.0,-0.0,23427.499999999978,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-17,231.5,914.0,82.4928149859148,-0.25754686901016055,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-18,227.85,913.63,78.90313518116119,-0.7203823250914061,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-21,224.2,898.6,77.70343932860288,-0.8471936867540876,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-22,226.1,886.37,81.59726632282855,-0.3269631163148484,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-23,224.65,904.83,77.13777766269726,-0.9046877477108669,0.0,0.0,-0.0,-0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-24,223.5,899.77,76.8126970895805,-0.9218918334651751,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-25,228.8,913.8,79.82542049685881,-0.5122455487480408,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-28,233.7,904.63,86.22038317364124,0.2915673249852115,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-29,231.05,901.63,84.0594658378013,-0.002731329807826184,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-11-30,232.5,921.83,82.21630923245715,-0.2348285749968173,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-01,233.5,925.57,82.60658617780433,-0.17804868236536758,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-02,228.5,907.9,80.48728306970685,-0.46762203435984456,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-05,232.55,904.1,85.15678777764288,0.10032441202714723,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-06,230.2,908.1,82.15467755876281,-0.32776530114155505,0.0,0.0,-0.0,-0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-07,227.2,902.53,80.06274103855327,-0.6173462904653675,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-08,233.3,911.3,84.73298938365883,-0.017329782384445398,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-09,236.15,908.13,88.09978673212123,0.40310477122704197,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-12,232.3,909.97,83.94981603143643,-0.17840625967624557,0.0,0.0,-0.0,-0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-13,235.65,917.13,86.1325387396412,0.10700243643858083,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-14,233.15,906.63,85.34432806420125,-0.01693747564472035,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-15,229.7,904.57,82.23016482692444,-0.46043895440856303,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-16,226.35,907.07,78.47259594012442,-0.9889973701126435,0.0,0.0,-0.0,-0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-19,227.0,896.63,80.8246036114013,-0.6354372919773853,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-20,229.95,903.67,82.62688962617247,-0.33705730280094287,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-21,226.3,894.67,80.44413761865252,-0.6228652870283009,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-22,227.55,876.43,84.66776021674545,0.21668112082655716,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-23,224.7,891.63,79.33974138500133,-0.8600358102938638,0.0,0.0,-0.0,-0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-26,225.0,891.73,79.62343862952932,-0.8231725543082836,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-27,234.05,903.73,86.71710797288927,1.480231015708311,0.0,0.0,-0.0,0.0,155898.4100000002,53405.39550222139,23229.43209187054
2016-12-28,235.45,899.97,88.73009157863646,2.2336420250482227,-1.0,-3652.0,156.0,-1000.0,154898.4100000002,53405.39550222139,23229.43209187054
2016-12-29,236.0,892.8,90.44899914597895,2.5292449825441925,-1.0,-3643.0,157.0,-3127.1200000000526,151771.29000000015,53405.39550222139,23229.43209187054
2016-12-30,241.65,899.4,95.02301728482689,3.5119373440150725,-1.0,-3558.0,156.0,-19546.75000000002,132224.54000000012,53405.39550222139,23229.43209187054
