date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-09-19,897.8,124.8,316.7716524001544,-1.7514408216506645,1.0,197.0,-6596.0,4768.600000000015,475704.85,-108151.41575236591,13474.144209759608
2022-09-20,914.0,127.45,320.63411136538195,-1.377067438053935,1.0,193.0,-6459.0,-14288.00000000003,461416.85,-108151.41575236591,13474.144209759608
2022-09-21,900.95,125.15,318.29216584839196,-1.416848603524231,1.0,196.0,-6578.0,12337.049999999992,473753.89999999997,-108151.41575236591,13474.144209759608
2022-09-22,897.65,122.9,325.467436538293,-0.9184496587063099,1.0,197.0,-6698.0,14153.699999999988,487907.6,-108151.41575236591,13474.144209759608
2022-09-23,895.85,122.85,323.900220331402,-0.946505023328625,1.0,197.0,-6701.0,-19.699999999914837,487887.9000000001,-108151.41575236591,13474.144209759608
2022-09-26,906.7,117.7,358.72695102162004,1.0509673320209854,0.0,0.0,-0.0,35647.59999999995,523535.5,-108151.41575236591,13474.144209759608
2022-09-27,918.75,118.7,366.12127515944167,1.535385147985231,-1.0,-192.0,6935.0,-1000.0,522535.5,-108151.41575236591,13474.144209759608
2022-09-28,920.8,116.8,377.0170592975803,2.0273944908034496,-1.0,-192.0,7048.0,-13570.10000000003,508965.39999999997,-108151.41575236591,13474.144209759608
2022-09-29,923.05,120.9,360.1787882626495,0.9530772416085339,-1.0,-192.0,6809.0,28464.800000000057,537430.2000000001,-108151.41575236591,13474.144209759608
2022-09-30,932.35,121.05,368.78043688332286,1.390205797868081,-1.0,-190.0,6800.0,-764.2500000000712,536665.95,-108151.41575236591,13474.144209759608
2022-10-03,930.25,126.65,340.6086520551246,-0.0721571059435368,0.0,0.0,-0.0,37479.000000000065,574144.9500000001,-108151.41575236591,13474.144209759608
2022-10-04,946.0,128.15,349.3751382618573,0.4524361544986342,0.0,0.0,-0.0,0.0,574144.9500000001,-108151.41575236591,13474.144209759608
2022-10-06,964.55,126.9,373.74473308958,1.901786469106995,-1.0,-183.0,6487.0,-1000.0,573144.9500000001,-108151.41575236591,13474.144209759608
2022-10-07,957.7,128.3,360.3767868825305,1.0436957837160394,-1.0,-185.0,6416.0,10335.350000000019,583480.3,-108151.41575236591,13474.144209759608
2022-10-10,963.25,127.5,369.6513275722731,1.4852253179614183,-1.0,-184.0,6456.0,-6159.550000000064,577320.75,-108151.41575236591,13474.144209759608
2022-10-11,938.6,125.35,355.01103067595636,0.6277329001137868,-1.0,-188.0,6567.0,-9344.80000000004,567975.95,-108151.41575236591,13474.144209759608
2022-10-12,952.0,125.6,367.2471117104118,1.2173451630636964,-1.0,-186.0,6554.0,-877.4499999999962,567098.5,-108151.41575236591,13474.144209759608
2022-10-13,982.1,124.1,404.33062550367924,3.091379712644282,-1.0,-180.0,6633.0,-15429.600000000006,551668.9,-108151.41575236591,13474.144209759608
2022-10-14,1002.55,121.85,435.25589619358016,4.082353823787209,-1.0,-176.0,6756.0,-18605.249999999985,533063.65,-108151.41575236591,13474.144209759608
2022-10-17,994.6,122.05,426.37476102114465,2.8478440795156685,-1.0,-178.0,6745.0,2750.400000000007,535814.05,-108151.41575236591,13474.144209759608
2022-10-18,1009.2,122.95,436.7846527451842,2.7985560076978717,-1.0,-175.0,6695.0,3471.700000000034,539285.7500000001,-108151.41575236591,13474.144209759608
2022-10-19,995.65,122.05,427.4247610211446,2.119675501833009,-1.0,-178.0,6745.0,-3654.2500000000264,535631.5000000001,-108151.41575236591,13474.144209759608
2022-10-20,1017.4,123.85,440.79454446922375,2.2870236610432526,-1.0,-174.0,6647.0,8269.49999999998,543901.0000000001,-108151.41575236591,13474.144209759608
2022-10-21,1027.2,125.8,441.51597653797614,2.0540617380233526,-1.0,-172.0,6544.0,11256.450000000008,555157.4500000001,-108151.41575236591,13474.144209759608
2022-10-24,1031.6,127.05,440.09638171025324,1.8174387782196002,-1.0,-171.0,6479.0,7423.2000000000235,562580.6500000001,-108151.41575236591,13474.144209759608
2022-10-25,1026.5,125.0,444.54051722771874,1.765774247880208,-1.0,-172.0,6585.0,-12409.849999999997,550170.8000000002,-108151.41575236591,13474.144209759608
2022-10-27,1032.05,126.05,445.2020575724315,1.6336002329420425,-1.0,-171.0,6531.0,5959.649999999989,556130.4500000002,-108151.41575236591,13474.144209759608
2022-10-28,1030.0,127.95,434.30627343429285,1.2698166849988763,-1.0,-172.0,6434.0,12759.450000000028,568889.9000000003,-108151.41575236591,13474.144209759608
2022-10-31,1041.15,128.3,443.82678688253054,1.3878968660389197,-1.0,-170.0,6416.0,334.1000000000395,569224.0000000003,-108151.41575236591,13474.144209759608
2022-11-01,1060.05,129.4,457.60554343413435,1.5850886353532798,-1.0,-167.0,6362.0,3844.5999999999867,573068.6000000003,-108151.41575236591,13474.144209759608
2022-11-02,1045.2,130.7,436.7031648133028,1.039858651106053,-1.0,-169.0,6298.0,10750.549999999877,583819.1500000003,-108151.41575236591,13474.144209759608
2022-11-03,1045.15,130.65,436.8859486064117,0.982880490712445,-1.0,-169.0,6301.0,-306.4499999999003,583512.7000000003,-108151.41575236591,13474.144209759608
2022-11-04,1045.35,132.1,430.3352186062531,0.7784777399505576,-1.0,-169.0,6232.0,9102.649999999961,592615.3500000002,-108151.41575236591,13474.144209759608
2022-11-07,1047.15,132.8,428.87624550272847,0.69399751782054,-1.0,-169.0,6199.0,4058.2000000000753,596673.5500000003,-108151.41575236591,13474.144209759608
2022-11-09,1053.45,132.9,434.7106779165106,0.7876438553978171,-1.0,-168.0,6194.0,-444.8000000000276,596228.7500000002,-108151.41575236591,13474.144209759608
2022-11-10,1052.45,134.1,428.1238668818967,0.5688479275174503,-1.0,-168.0,6139.0,7600.79999999993,603829.5500000002,-108151.41575236591,13474.144209759608
2022-11-11,1090.65,134.7,463.5304613645899,1.4705344567767198,-1.0,-162.0,6111.0,-2734.2000000000426,601095.3500000001,-108151.41575236591,13474.144209759608
2022-11-14,1099.0,133.5,477.4672723992036,1.7386549368587307,-1.0,-161.0,6166.0,-8685.899999999916,592409.4500000002,-108151.41575236591,13474.144209759608
2022-11-15,1103.9,136.6,467.9346772264512,1.352542001192474,-1.0,-160.0,6026.0,18325.69999999995,610735.1500000001,-108151.41575236591,13474.144209759608
2022-11-16,1105.2,137.15,466.67405550225305,1.2371317680357796,-1.0,-160.0,6002.0,3106.3000000000757,613841.4500000002,-108151.41575236591,13474.144209759608
2022-11-17,1092.55,137.45,452.62735274359954,0.7938375455028714,-1.0,-162.0,5989.0,3824.599999999912,617666.05,-108151.41575236591,13474.144209759608
2022-11-18,1103.15,136.0,469.978082743758,1.2417055199708695,-1.0,-160.0,6053.0,-10401.249999999955,607264.8,-108151.41575236591,13474.144209759608
2022-11-21,1095.5,129.7,491.658840675481,1.8546567878508984,-1.0,-161.0,6347.0,-36909.90000000005,570354.9,-108151.41575236591,13474.144209759608
2022-11-22,1103.4,129.45,500.7227596410256,2.002983331784907,-1.0,-160.0,6359.0,-2858.650000000014,567496.25,-108151.41575236591,13474.144209759608
2022-11-23,1103.4,130.75,494.6703810201939,1.724378024783531,-1.0,-160.0,6296.0,8266.700000000073,575762.9500000001,-108151.41575236591,13474.144209759608
2022-11-24,1129.6,133.7,507.1361372267679,2.0511990545649432,-1.0,-157.0,6157.0,14381.199999999957,590144.15,-108151.41575236591,13474.144209759608
2022-11-25,1128.2,134.8,500.6148937783719,1.8252635468669138,-1.0,-157.0,6107.0,6992.500000000117,597136.6500000001,-108151.41575236591,13474.144209759608
2022-11-28,1118.8,133.85,495.63778584744125,1.6525662810333623,-1.0,-158.0,6150.0,-4325.85000000009,592810.8,-108151.41575236591,13474.144209759608
2022-11-29,1128.95,134.5,502.7615965370254,1.8397243664863954,-1.0,-157.0,6120.0,2393.800000000021,595204.6000000001,-108151.41575236591,13474.144209759608
2022-11-30,1120.8,135.35,490.6542720541738,1.2304992949460105,-1.0,-158.0,6082.0,6481.549999999979,601686.15,-108151.41575236591,13474.144209759608
2022-12-01,1136.4,134.3,511.14273170946103,1.9121831079338136,-1.0,-156.0,6129.0,-8850.899999999918,592835.2500000001,-108151.41575236591,13474.144209759608
2022-12-02,1135.55,135.15,506.3354072266094,1.5705910082759071,-1.0,-156.0,6091.0,5342.249999999986,598177.5000000001,-108151.41575236591,13474.144209759608
2022-12-05,1130.85,138.0,488.3667310194014,0.8288750199331031,-1.0,-156.0,5965.0,18092.54999999997,616270.05,-108151.41575236591,13474.144209759608
2022-12-06,1120.95,136.7,484.5191096402333,0.6392980164818549,-1.0,-158.0,6022.0,-6210.100000000089,610059.95,-108151.41575236591,13474.144209759608
2022-12-07,1105.9,134.9,477.8493261921541,0.3567704451302389,-1.0,-160.0,6102.0,-8461.699999999904,601598.25,-108151.41575236591,13474.144209759608
2022-12-08,1101.35,136.9,463.98797446779747,-0.18221934724283637,0.0,0.0,-0.0,11932.00000000003,613530.25,-108151.41575236591,13474.144209759608
2022-12-09,1027.5,134.95,399.21654239904524,-2.5727761678916545,1.0,172.0,-6100.0,-1000.0,612530.25,-108151.41575236591,13474.144209759608
2022-12-12,1028.4,136.6,392.4346772264512,-2.5262235972847207,1.0,172.0,-6026.0,-9910.200000000019,602620.0499999999,-108151.41575236591,13474.144209759608
2022-12-13,1044.7,138.6,399.4233255020946,-2.073518414977612,1.0,169.0,-5939.0,-9248.400000000007,593371.6499999999,-108151.41575236591,13474.144209759608
2022-12-14,1056.2,141.85,395.7923789500153,-2.013875985379637,1.0,167.0,-5803.0,-17358.25,576013.3999999999,-108151.41575236591,13474.144209759608
2022-12-15,1042.35,141.7,382.64073032934186,-2.19253878553346,1.0,170.0,-5809.0,-1442.4999999999895,574570.8999999999,-108151.41575236591,13474.144209759608
2022-12-16,1029.65,141.45,371.1046492948867,-2.2961918919403947,1.0,172.0,-5820.0,-706.7499999999691,573864.1499999999,-108151.41575236591,13474.144209759608
2022-12-19,1033.25,140.05,381.222595501936,-1.8372755559411624,1.0,171.0,-5878.0,8767.199999999852,582631.3499999997,-108151.41575236591,13474.144209759608
2022-12-20,1029.7,140.1,377.4398117088273,-1.8008663548777202,1.0,172.0,-5876.0,-900.949999999892,581730.3999999999,-108151.41575236591,13474.144209759608
2022-12-21,1040.35,137.75,399.03064998494597,-1.2200639387593741,1.0,170.0,-5976.0,15640.399999999943,597370.7999999998,-108151.41575236591,13474.144209759608
2022-12-22,1039.1,136.5,403.60024481266873,-1.0733510288447714,1.0,170.0,-6031.0,7257.5,604628.2999999998,-108151.41575236591,13474.144209759608
2022-12-23,1030.6,134.05,406.5066506750054,-0.9811457074402585,1.0,172.0,-6141.0,13330.94999999993,617959.2499999998,-108151.41575236591,13474.144209759608
2022-12-26,1031.7,135.55,400.6231368817382,-1.047932827132871,1.0,171.0,-6073.0,-9022.299999999977,608936.9499999998,-108151.41575236591,13474.144209759608
2022-12-27,1036.35,139.05,388.9782713641142,-1.2177566273901854,1.0,171.0,-5920.0,-20460.35000000002,588476.5999999999,-108151.41575236591,13474.144209759608
2022-12-28,1035.45,138.15,392.2683796400747,-1.075325621711801,1.0,171.0,-5959.0,5174.100000000057,593650.7,-108151.41575236591,13474.144209759608
2022-12-29,1044.45,138.9,397.77662274344107,-0.9033590599815049,1.0,169.0,-5926.0,-2930.25,590720.45,-108151.41575236591,13474.144209759608
2022-12-30,1039.3,141.0,382.8497034328667,-1.1429817481866273,1.0,170.0,-5838.0,-13314.94999999998,577405.5,-108151.41575236591,13474.144209759608
