date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-09-13,1925.35,2906.75,930.3791861164742,1.392329298451245,0.0,0.0,-0.0,26969.449999999975,87163.9499999999,116529.90808663628,343762.71267558454
2023-09-14,1923.95,2918.6,924.9229707059575,1.1673036220109354,0.0,0.0,-0.0,-0.0,87163.9499999999,116529.90808663628,343762.71267558454
2023-09-15,1965.05,2908.55,969.4630521300666,2.6513778991945176,-1.0,-379.0,88.0,-1000.0,86163.9499999999,116529.90808663628,343762.71267558454
2023-09-18,1949.7,2919.85,950.2450998820633,1.815077074893487,-1.0,-382.0,87.0,6812.049999999941,92975.99999999984,116529.90808663628,343762.71267558454
2023-09-20,1937.0,2890.0,947.7626551566563,1.6342655623541784,-1.0,-385.0,88.0,2254.4500000000257,95230.44999999987,116529.90808663628,343762.71267558454
2023-09-21,1903.95,2899.35,911.5121813939279,0.5439291688935622,-1.0,-391.0,88.0,13547.049999999976,108777.49999999984,116529.90808663628,343762.71267558454
2023-09-22,1904.4,2918.5,905.4072003718691,0.3953681672229074,-1.0,-391.0,87.0,1509.2499999999902,110286.74999999983,116529.90808663628,343762.71267558454
2023-09-25,1932.15,2902.5,938.6339469177145,1.4703902475068718,-1.0,-386.0,88.0,-12242.25,98044.49999999983,116529.90808663628,343762.71267558454
2023-09-26,1950.25,2912.55,953.2938654936053,1.8616414328829862,-1.0,-382.0,88.0,-6102.199999999949,91942.29999999987,116529.90808663628,343762.71267558454
2023-09-27,1923.45,2965.05,908.5232908900497,0.4366256121379858,-1.0,-387.0,86.0,14857.599999999982,106799.89999999985,116529.90808663628,343762.71267558454
2023-09-28,1898.95,3010.0,868.637056062815,-0.7373285228659637,0.0,0.0,-0.0,12347.199999999984,119147.09999999983,116529.90808663628,343762.71267558454
2023-09-29,1934.7,3023.55,899.748936331802,0.18411111132532887,0.0,0.0,-0.0,0.0,119147.09999999983,116529.90808663628,343762.71267558454
2023-10-03,1913.85,3073.25,861.8867923737694,-0.919963968014628,0.0,0.0,-0.0,-0.0,119147.09999999983,116529.90808663628,343762.71267558454
2023-10-04,1888.35,3027.75,851.9612903635175,-1.1754974730021681,0.0,0.0,-0.0,0.0,119147.09999999983,116529.90808663628,343762.71267558454
2023-10-05,1882.65,3096.05,822.8824285459398,-1.9238549211446603,1.0,396.0,-82.0,-1000.0,118147.09999999983,116529.90808663628,343762.71267558454
2023-10-06,1895.75,3093.7,836.7868256948609,-1.3993228974368404,1.0,393.0,-82.0,5380.299999999994,123527.39999999982,116529.90808663628,343762.71267558454
2023-10-09,1881.5,3074.7,829.0404622180524,-1.5471283577295283,1.0,396.0,-83.0,-4042.25,119485.14999999982,116529.90808663628,343762.71267558454
2023-10-10,1911.3,3076.0,858.3954765612023,-0.7556286372287727,1.0,390.0,-83.0,11692.899999999969,131178.04999999978,116529.90808663628,343762.71267558454
2023-10-11,1972.25,3088.7,914.9983089904374,0.6688803653427611,0.0,0.0,-0.0,21716.400000000038,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-12,1993.85,3081.75,938.9772707712891,1.2249925248873166,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-13,1974.75,3089.6,917.1902419972337,0.6047669741373783,0.0,0.0,-0.0,-0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-16,1965.9,3101.9,904.129993090115,0.244378410626963,0.0,0.0,-0.0,-0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-17,1966.65,3066.3,917.0657541546211,0.5335317690514825,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-18,1947.95,3045.6,905.4512949983089,0.2110749937517905,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-19,1967.9,3054.4,922.3890843980937,0.6347023217371023,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-20,1938.65,3012.35,907.532658913894,0.2526372367264335,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-23,1895.2,2958.3,882.5837933390783,-0.37669077528570166,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-25,1870.0,2916.1,871.8287123537458,-0.6635533949473136,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-26,1842.25,2864.6,861.706990298186,-0.9541976447203586,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-27,1848.65,2901.9,855.3393249131838,-1.11237637659944,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-30,1871.35,2926.35,869.6701715978135,-0.7462991089090092,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-10-31,1879.25,2929.05,876.645970618202,-0.5184314795784742,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-01,1861.15,2895.3,870.098482863345,-0.6479212578136369,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-02,1890.25,2918.1,891.3941190355151,-0.016868597853640973,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-03,1888.7,2911.25,892.1888511504553,0.06136508549384805,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-06,1911.1,2975.45,892.6134056352502,0.13331733871689624,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-07,1913.95,2961.3,900.3069033617322,0.38783824935239947,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-08,1926.2,2996.45,900.5251757938281,0.40066370568117776,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-09,1927.35,3024.85,891.953950674952,0.18545359327968006,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-10,1935.3,3033.25,897.0286587383832,0.44974897010868586,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-12,1938.4,3052.0,893.7105963799706,0.3509811025596071,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-13,1921.2,3048.5,877.7086346868743,-0.24003633126289825,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-15,1936.25,3064.95,887.1278546444269,0.11754295831740807,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-16,1934.9,3051.15,890.5015485402187,0.20919736508550538,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-17,1962.75,3109.0,898.549686810396,0.4617504942915266,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-20,1964.5,3088.8,907.2140793245258,0.7602526892603663,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-21,1969.6,3074.85,917.089117719185,1.148954485422301,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-22,1966.3,3082.3,911.2390076087756,0.8677201381341658,0.0,0.0,-0.0,-0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-23,1949.15,3045.65,906.634180165353,0.5781306223907332,0.0,0.0,-0.0,0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-24,1941.7,3054.25,896.240428896961,0.053952024469988646,0.0,0.0,-0.0,-0.0,152894.44999999984,116529.90808663628,343762.71267558454
2023-11-28,1968.05,3050.0,924.0451896982013,1.7633609261288263,-1.0,-379.0,84.0,-1000.0,151894.44999999984,116529.90808663628,343762.71267558454
2023-11-29,1995.3,3083.75,939.7426774530584,2.6095147122216855,-1.0,-373.0,83.0,-7492.75,144401.69999999984,116529.90808663628,343762.71267558454
2023-11-30,1997.5,3109.2,933.2312274785729,1.9659212298323416,-1.0,-373.0,82.0,1291.7499999999677,145693.4499999998,116529.90808663628,343762.71267558454
2023-12-01,2008.05,3190.65,915.901164593628,0.9989069853690384,-1.0,-371.0,80.0,2743.7500000000396,148437.19999999984,116529.90808663628,343762.71267558454
2023-12-04,2044.8,3313.55,910.5829051883522,0.7089088515347098,-1.0,-364.0,77.0,-3802.2499999999927,144634.94999999984,116529.90808663628,343762.71267558454
2023-12-05,2064.15,3315.45,929.2825415360335,1.6769103753551033,-1.0,-361.0,77.0,-6897.100000000078,137737.84999999977,116529.90808663628,343762.71267558454
2023-12-06,2049.6,3392.3,888.427043283019,-0.38353236709644933,0.0,0.0,-0.0,10170.000000000095,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-07,2073.5,3355.6,924.8893306725522,1.3630794412087341,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-08,2061.85,3378.45,905.4178520117666,0.3377866414309794,0.0,0.0,-0.0,-0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-11,2075.8,3385.8,916.851971567269,0.8652188100545659,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-12,2072.5,3342.4,928.4076465728747,1.473507665201208,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-13,2075.7,3399.8,911.9598183396538,0.4618216474049529,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-14,2095.55,3433.1,920.4113395911133,0.9135016725678493,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-15,2119.25,3488.0,925.3192530056806,1.1849839711670689,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-18,2101.4,3491.6,906.2369850328655,-0.10132493300696352,0.0,0.0,-0.0,-0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-19,2109.85,3498.95,912.1711045883676,0.24919821143026674,0.0,0.0,-0.0,0.0,147907.84999999986,116529.90808663628,343762.71267558454
2023-12-20,2055.4,3418.5,885.258870814197,-1.554935563185116,1.0,362.0,-75.0,-1000.0,146907.84999999986,116529.90808663628,343762.71267558454
2023-12-21,2077.35,3424.15,905.2748946901952,-0.20163311688226096,1.0,359.0,-74.0,7522.149999999929,154429.9999999998,116529.90808663628,343762.71267558454
2023-12-22,2038.1,3477.95,847.6093344297899,-3.881977373051598,1.0,366.0,-73.0,-18071.949999999983,136358.0499999998,116529.90808663628,343762.71267558454
2023-12-26,2061.35,3490.05,866.717544854494,-2.1200752902877995,1.0,361.0,-73.0,7626.199999999973,143984.2499999998,116529.90808663628,343762.71267558454
2023-12-27,2116.4,3544.0,903.3006400952215,-0.13861454780200977,0.0,0.0,-0.0,14934.70000000008,158918.94999999987,116529.90808663628,343762.71267558454
2023-12-28,2131.5,3518.05,927.2832383992645,1.0290632156971804,0.0,0.0,-0.0,0.0,158918.94999999987,116529.90808663628,343762.71267558454
2023-12-29,2126.35,3526.0,919.4119799592975,0.5702192611485489,0.0,0.0,-0.0,-0.0,158918.94999999987,116529.90808663628,343762.71267558454
